Date,Time,Currency,Event,Impact,Actual,Forecast,Previous,Combined DateTime
2018-10-17,4:35am,EUR,German 30-y Bond Auction,Non-economic,1.04|1.4,,1.10|2.0,2018-10-17 04:35:00
2018-10-17,Day 1,EUR,EU Economic Summit,High,,,,2018-10-17 00:00:00
2018-10-17,7:30am,CAD,Manufacturing Sales m/m,Medium,-0.4%,-0.6%,1.2%,2018-10-17 07:30:00
2018-10-17,7:30am,USD,Building Permits,Medium,1.24M,1.27M,1.25M,2018-10-17 07:30:00
2018-10-17,7:30am,USD,Housing Starts,Medium,1.20M,1.22M,1.27M,2018-10-17 07:30:00
2018-10-17,8:15am,GBP,MPC Member Cunliffe Speaks,Medium,,,,2018-10-17 08:15:00
2018-10-17,8:30am,GBP,CB Leading Index m/m,Non-economic,-0.2%,,0.0%,2018-10-17 08:30:00
2018-10-17,9:30am,USD,Crude Oil Inventories,Medium,6.5M,1.6M,6.0M,2018-10-17 09:30:00
2018-10-17,11:10am,USD,FOMC Member Brainard Speaks,Medium,,,,2018-10-17 11:10:00
2018-10-17,11:30am,EUR,German Buba President Weidmann Speaks,Medium,,,,2018-10-17 11:30:00
2018-10-17,12:00pm,GBP,MPC Member Broadbent Speaks,Medium,,,,2018-10-17 12:00:00
2018-10-17,1:00pm,USD,FOMC Meeting Minutes,High,,,,2018-10-17 13:00:00
2018-10-17,4:00pm,USD,Treasury Currency Report,Medium,,,,2018-10-17 16:00:00
2018-10-17,6:50pm,JPY,Trade Balance,Non-economic,-0.24T,-0.34T,-0.19T,2018-10-17 18:50:00
2018-10-17,7:30pm,AUD,Employment Change,High,5.6K,15.2K,44.6K,2018-10-17 19:30:00
2018-10-17,7:30pm,AUD,Unemployment Rate,High,5.0%,5.3%,5.3%,2018-10-17 19:30:00
2018-10-17,7:30pm,AUD,NAB Quarterly Business Confidence,Non-economic,3,,7,2018-10-17 19:30:00
2018-10-17,7:30pm,JPY,BOJ Gov Kuroda Speaks,High,,,,2018-10-17 19:30:00
2018-10-18,1:00am,CHF,Trade Balance,Non-economic,2.43B,2.45B,2.08B,2018-10-18 01:00:00
2018-10-18,1:00am,EUR,German WPI m/m,Non-economic,0.4%,0.4%,0.3%,2018-10-18 01:00:00
2018-10-18,2:00am,CNY,Foreign Direct Investment ytd/y,Non-economic,2.9%,,2.3%,2018-10-18 02:00:00
2018-10-18,3:30am,GBP,Retail Sales m/m,High,-0.8%,-0.4%,0.4%,2018-10-18 03:30:00
2018-10-18,3:45am,EUR,Spanish 10-y Bond Auction,Non-economic,1.64|2.1,,1.54|2.4,2018-10-18 03:45:00
2018-10-18,Day 2,EUR,EU Economic Summit,High,,,,2018-10-18 00:00:00
2018-10-18,7:30am,CAD,ADP Non-Farm Employment Change,Non-economic,28.8K,,42.7K,2018-10-18 07:30:00
2018-10-18,7:30am,USD,Philly Fed Manufacturing Index,Medium,22.2,19.7,22.9,2018-10-18 07:30:00
2018-10-18,7:30am,USD,Unemployment Claims,Non-economic,210K,211K,215K,2018-10-18 07:30:00
2018-10-18,9:00am,USD,CB Leading Index m/m,Non-economic,0.5%,0.5%,0.4%,2018-10-18 09:00:00
2018-10-18,9:30am,USD,Natural Gas Storage,Non-economic,81B,85B,90B,2018-10-18 09:30:00
2018-10-18,11:15am,USD,FOMC Member Quarles Speaks,Medium,,,,2018-10-18 11:15:00
2018-10-18,4:45pm,NZD,Visitor Arrivals m/m,Non-economic,-1.9%,,2.8%,2018-10-18 16:45:00
2018-10-18,6:30pm,JPY,National Core CPI y/y,Non-economic,1.0%,1.0%,0.9%,2018-10-18 18:30:00
2018-10-18,9:00pm,CNY,GDP q/y,High,6.5%,6.6%,6.7%,2018-10-18 21:00:00
2018-10-18,9:00pm,CNY,Fixed Asset Investment ytd/y,Medium,5.4%,5.3%,5.3%,2018-10-18 21:00:00
2018-10-18,9:00pm,CNY,Industrial Production y/y,Medium,5.8%,6.0%,6.1%,2018-10-18 21:00:00
2018-10-18,9:00pm,CNY,NBS Press Conference,Medium,,,,2018-10-18 21:00:00
2018-10-18,9:00pm,CNY,Retail Sales y/y,Non-economic,9.2%,9.0%,9.0%,2018-10-18 21:00:00
2018-10-18,9:00pm,CNY,Unemployment Rate,Non-economic,4.9%,,5.0%,2018-10-18 21:00:00
2018-10-18,9:00pm,NZD,Credit Card Spending y/y,Non-economic,7.8%,,7.8%,2018-10-18 21:00:00
2018-10-19,1:30am,JPY,BOJ Gov Kuroda Speaks,High,,,,2018-10-19 01:30:00
2018-10-19,3:00am,EUR,Current Account,Non-economic,23.9B,21.4B,19.5B,2018-10-19 03:00:00
2018-10-19,3:30am,GBP,Public Sector Net Borrowing,Medium,3.3B,4.6B,4.8B,2018-10-19 03:30:00
2018-10-19,7:30am,CAD,Core Retail Sales m/m,High,-0.4%,0.1%,0.8%,2018-10-19 07:30:00
2018-10-19,7:30am,CAD,CPI m/m,High,-0.4%,0.1%,-0.1%,2018-10-19 07:30:00
2018-10-19,7:30am,CAD,Common CPI y/y,Medium,1.9%,,2.0%,2018-10-19 07:30:00
2018-10-19,7:30am,CAD,Median CPI y/y,Medium,2.0%,,2.1%,2018-10-19 07:30:00
2018-10-19,7:30am,CAD,Retail Sales m/m,Medium,-0.1%,0.3%,0.2%,2018-10-19 07:30:00
2018-10-19,7:30am,CAD,Trimmed CPI y/y,Medium,2.1%,,2.2%,2018-10-19 07:30:00
2018-10-19,7:30am,CAD,Core CPI m/m,Non-economic,0.0%,,0.1%,2018-10-19 07:30:00
2018-10-19,9:00am,USD,Existing Home Sales,Non-economic,5.15M,5.29M,5.33M,2018-10-19 09:00:00
2018-10-19,11:00am,USD,FOMC Member Bostic Speaks,Medium,,,,2018-10-19 11:00:00
2018-10-19,11:10am,GBP,BOE Gov Carney Speaks,High,,,,2018-10-19 11:10:00
2018-10-19,8:30pm,CNY,New Home Prices m/m,Non-economic,1.00%,,1.49%,2018-10-19 20:30:00
2018-10-20,11:00am,USD,FOMC Member Bostic Speaks,Medium,,,,2018-10-20 11:00:00
2018-10-21,All Day,NZD,Bank Holiday,Low,,,,2018-10-21 00:00:00
2018-10-21,9:00pm,AUD,RBA Deputy Gov Debelle Speaks,Medium,,,,2018-10-21 21:00:00
2018-10-21,11:30pm,JPY,All Industries Activity m/m,Non-economic,0.5%,0.4%,-0.2%,2018-10-21 23:30:00
2018-10-22,5:00am,EUR,German Buba Monthly Report,Non-economic,,,,2018-10-22 05:00:00
2018-10-22,7:30am,CAD,Wholesale Sales m/m,Non-economic,-0.1%,0.1%,1.1%,2018-10-22 07:30:00
2018-10-22,9:30am,AUD,CB Leading Index m/m,Non-economic,0.2%,,0.1%,2018-10-22 09:30:00
2018-10-22,5:35pm,AUD,RBA Deputy Gov Debelle Speaks,Medium,,,,2018-10-22 17:35:00
2018-10-22,10:00pm,AUD,RBA Gov Bullock Speaks,Medium,,,,2018-10-22 22:00:00
2018-10-22,11:30pm,AUD,RBA Deputy Gov Debelle Speaks,Medium,,,,2018-10-22 23:30:00
2018-10-23,12:00am,JPY,BOJ Core CPI y/y,Non-economic,0.5%,0.5%,0.5%,2018-10-23 00:00:00
2018-10-23,1:00am,EUR,German PPI m/m,Non-economic,0.5%,0.3%,0.3%,2018-10-23 01:00:00
2018-10-23,5:00am,GBP,CBI Industrial Order Expectations,Non-economic,-6,-1,-1,2018-10-23 05:00:00
2018-10-23,5:30am,GBP,MPC Member Haldane Speaks,Medium,,,,2018-10-23 05:30:00
2018-10-23,9:00am,EUR,Consumer Confidence,Non-economic,-3,-3,-3,2018-10-23 09:00:00
2018-10-23,9:00am,USD,Richmond Manufacturing Index,Non-economic,15,25,29,2018-10-23 09:00:00
2018-10-23,10:20am,GBP,BOE Gov Carney Speaks,High,,,,2018-10-23 10:20:00
2018-10-23,12:30pm,USD,FOMC Member Bostic Speaks,Medium,,,,2018-10-23 12:30:00
2018-10-23,3:30pm,USD,API Weekly Statistical Bulletin,Non-economic,,,,2018-10-23 15:30:00
2018-10-23,6:00pm,AUD,Flash Manufacturing PMI,Non-economic,54.3,,54.0,2018-10-23 18:00:00
2018-10-23,6:00pm,AUD,Flash Services PMI,Non-economic,50.8,,52.2,2018-10-23 18:00:00
2018-10-23,7:30pm,JPY,Flash Manufacturing PMI,Non-economic,53.1,52.6,52.5,2018-10-23 19:30:00
2018-10-24,2:15am,EUR,French Flash Manufacturing PMI,Medium,51.2,52.4,52.5,2018-10-24 02:15:00
2018-10-24,2:15am,EUR,French Flash Services PMI,Medium,55.6,54.7,54.8,2018-10-24 02:15:00
2018-10-24,2:30am,EUR,German Flash Manufacturing PMI,Medium,52.3,53.4,53.7,2018-10-24 02:30:00
2018-10-24,2:30am,EUR,German Flash Services PMI,Medium,53.6,55.5,55.9,2018-10-24 02:30:00
2018-10-24,3:00am,EUR,Flash Manufacturing PMI,Medium,52.1,53.0,53.2,2018-10-24 03:00:00
2018-10-24,3:00am,EUR,Flash Services PMI,Medium,53.3,54.5,54.7,2018-10-24 03:00:00
2018-10-24,3:00am,EUR,M3 Money Supply y/y,Non-economic,3.5%,3.5%,3.4%,2018-10-24 03:00:00
2018-10-24,3:00am,EUR,Private Loans y/y,Non-economic,3.1%,3.2%,3.1%,2018-10-24 03:00:00
2018-10-24,3:30am,GBP,High Street Lending,Non-economic,38.5K,39.0K,39.2K,2018-10-24 03:30:00
2018-10-24,8:00am,EUR,Belgian NBB Business Climate,Non-economic,-1.1,0.5,1.2,2018-10-24 08:00:00
2018-10-24,8:00am,USD,HPI m/m,Non-economic,0.3%,0.3%,0.4%,2018-10-24 08:00:00
2018-10-24,8:45am,USD,Flash Manufacturing PMI,Non-economic,55.9,55.4,55.6,2018-10-24 08:45:00
2018-10-24,8:45am,USD,Flash Services PMI,Non-economic,54.7,54.1,53.5,2018-10-24 08:45:00
2018-10-24,9:00am,CAD,BOC Monetary Policy Report,High,,,,2018-10-24 09:00:00
2018-10-24,9:00am,CAD,BOC Rate Statement,High,,,,2018-10-24 09:00:00
2018-10-24,9:00am,CAD,Overnight Rate,High,1.75%,1.75%,1.50%,2018-10-24 09:00:00
2018-10-24,9:00am,USD,New Home Sales,Non-economic,553K,627K,585K,2018-10-24 09:00:00
2018-10-24,9:30am,USD,Crude Oil Inventories,Medium,6.3M,3.6M,6.5M,2018-10-24 09:30:00
2018-10-24,10:15am,CAD,BOC Press Conference,High,,,,2018-10-24 10:15:00
2018-10-24,12:00pm,USD,FOMC Member Bostic Speaks,Medium,,,,2018-10-24 12:00:00
2018-10-24,12:10pm,USD,FOMC Member Mester Speaks,Medium,,,,2018-10-24 12:10:00
2018-10-24,1:00pm,USD,Beige Book,Non-economic,,,,2018-10-24 13:00:00
2018-10-24,4:45pm,NZD,Trade Balance,Medium,-1560M,-1365M,-1470M,2018-10-24 16:45:00
2018-10-24,6:00pm,USD,FOMC Member Brainard Speaks,Non-economic,,,,2018-10-24 18:00:00
2018-10-24,6:50pm,JPY,SPPI y/y,Non-economic,1.2%,1.2%,1.3%,2018-10-24 18:50:00
2018-10-25,2:00am,EUR,Spanish Unemployment Rate,Medium,14.6%,14.9%,15.3%,2018-10-25 02:00:00
2018-10-25,3:00am,EUR,German ifo Business Climate,Medium,102.8,103.1,103.7,2018-10-25 03:00:00
2018-10-25,All Day,All,OPEC-JMMC Meetings,Medium,,,,2018-10-25 00:00:00
2018-10-25,6:45am,EUR,Main Refinancing Rate,High,0.00%,0.00%,0.00%,2018-10-25 06:45:00
2018-10-25,6:45am,EUR,Monetary Policy Statement,High,,,,2018-10-25 06:45:00
2018-10-25,7:30am,EUR,ECB Press Conference,High,,,,2018-10-25 07:30:00
2018-10-25,7:30am,USD,Core Durable Goods Orders m/m,High,0.1%,0.5%,0.0%,2018-10-25 07:30:00
2018-10-25,7:30am,USD,Durable Goods Orders m/m,Medium,0.8%,-1.3%,4.4%,2018-10-25 07:30:00
2018-10-25,7:30am,USD,Goods Trade Balance,Non-economic,-76.0B,-74.9B,-75.5B,2018-10-25 07:30:00
2018-10-25,7:30am,USD,Prelim Wholesale Inventories m/m,Non-economic,0.3%,0.5%,1.0%,2018-10-25 07:30:00
2018-10-25,7:30am,USD,Unemployment Claims,Non-economic,215K,214K,210K,2018-10-25 07:30:00
2018-10-25,8:00am,CNY,CB Leading Index m/m,Non-economic,1.2%,,0.7%,2018-10-25 08:00:00
2018-10-25,9:00am,USD,Pending Home Sales m/m,Non-economic,0.5%,-0.1%,-1.9%,2018-10-25 09:00:00
2018-10-25,9:30am,USD,Natural Gas Storage,Non-economic,58B,47B,81B,2018-10-25 09:30:00
2018-10-25,11:15am,USD,FOMC Member Clarida Speaks,Medium,,,,2018-10-25 11:15:00
2018-10-25,4:30pm,USD,FOMC Member Mester Speaks,Medium,,,,2018-10-25 16:30:00
2018-10-25,6:30pm,JPY,Tokyo Core CPI y/y,Non-economic,1.0%,1.0%,1.0%,2018-10-25 18:30:00
2018-10-26,1:00am,EUR,German GfK Consumer Climate,Non-economic,10.6,10.5,10.6,2018-10-26 01:00:00
2018-10-26,7:30am,USD,Advance GDP q/q,High,3.5%,3.3%,4.2%,2018-10-26 07:30:00
2018-10-26,7:30am,USD,Advance GDP Price Index q/q,Medium,1.7%,2.1%,3.0%,2018-10-26 07:30:00
2018-10-26,9:00am,EUR,ECB President Draghi Speaks,High,,,,2018-10-26 09:00:00
2018-10-26,9:00am,USD,Revised UoM Consumer Sentiment,Medium,98.6,98.9,99.0,2018-10-26 09:00:00
2018-10-26,9:00am,USD,Revised UoM Inflation Expectations,Non-economic,2.9%,,2.8%,2018-10-26 09:00:00
2018-10-27,9:00pm,CHF,Daylight Saving Time Shift,Low,,,,2018-10-27 21:00:00
2018-10-27,9:00pm,EUR,Daylight Saving Time Shift,Low,,,,2018-10-27 21:00:00
2018-10-27,9:00pm,GBP,Daylight Saving Time Shift,Low,,,,2018-10-27 21:00:00
2018-10-28,6:50pm,JPY,Retail Sales y/y,Non-economic,2.1%,2.1%,2.7%,2018-10-28 18:50:00
2018-10-28,11:20pm,AUD,HIA New Home Sales m/m,Non-economic,1.1%,,-2.9%,2018-10-28 23:20:00
2018-10-29,4:30am,GBP,Net Lending to Individuals m/m,Medium,4.7B,4.1B,4.3B,2018-10-29 04:30:00
2018-10-29,4:30am,GBP,M4 Money Supply m/m,Non-economic,-0.3%,0.3%,0.1%,2018-10-29 04:30:00
2018-10-29,4:30am,GBP,Mortgage Approvals,Non-economic,65K,65K,66K,2018-10-29 04:30:00
2018-10-29,7:30am,USD,Core PCE Price Index m/m,Medium,0.2%,0.1%,0.0%,2018-10-29 07:30:00
2018-10-29,7:30am,USD,Personal Spending m/m,Medium,0.4%,0.4%,0.5%,2018-10-29 07:30:00
2018-10-29,7:30am,USD,Personal Income m/m,Non-economic,0.2%,0.4%,0.4%,2018-10-29 07:30:00
2018-10-29,10:25am,GBP,Autumn Forecast Statement,Medium,,,,2018-10-29 10:25:00
2018-10-29,6:30pm,JPY,Unemployment Rate,Non-economic,2.3%,2.4%,2.4%,2018-10-29 18:30:00
2018-10-29,7:30pm,AUD,Building Approvals m/m,Medium,3.3%,3.9%,-8.1%,2018-10-29 19:30:00
2018-10-29,9:10pm,AUD,RBA Gov Bullock Speaks,Medium,,,,2018-10-29 21:10:00
2018-10-30,1:30am,EUR,French Flash GDP q/q,Non-economic,0.4%,0.4%,0.2%,2018-10-30 01:30:00
2018-10-30,All Day,EUR,German Prelim CPI m/m,Medium,0.2%,0.1%,0.4%,2018-10-30 00:00:00
2018-10-30,2:45am,EUR,French Consumer Spending m/m,Non-economic,-1.7%,-0.4%,1.1%,2018-10-30 02:45:00
2018-10-30,3:00am,CHF,KOF Economic Barometer,Medium,100.1,100.8,102.3,2018-10-30 03:00:00
2018-10-30,3:00am,EUR,Spanish Flash CPI y/y,Non-economic,2.3%,2.3%,2.3%,2018-10-30 03:00:00
2018-10-30,3:55am,EUR,German Unemployment Change,Non-economic,-11K,-12K,-23K,2018-10-30 03:55:00
2018-10-30,4:00am,EUR,Italian Prelim GDP q/q,Non-economic,0.0%,0.2%,0.2%,2018-10-30 04:00:00
2018-10-30,5:00am,EUR,Prelim Flash GDP q/q,Medium,0.2%,0.4%,0.4%,2018-10-30 05:00:00
2018-10-30,5:14am,EUR,Italian 10-y Bond Auction,Non-economic,3.36|1.5,,2.90|1.4,2018-10-30 05:14:00
2018-10-30,6:00am,GBP,CBI Realized Sales,Non-economic,5,27,23,2018-10-30 06:00:00
2018-10-30,8:00am,USD,S&P/CS Composite-20 HPI y/y,Non-economic,5.5%,6.0%,5.9%,2018-10-30 08:00:00
2018-10-30,9:00am,USD,CB Consumer Confidence,High,137.9,136.3,135.3,2018-10-30 09:00:00
2018-10-30,2:30pm,CAD,BOC Gov Poloz Speaks,High,,,,2018-10-30 14:30:00
2018-10-30,3:30pm,USD,API Weekly Statistical Bulletin,Non-economic,,,,2018-10-30 15:30:00
2018-10-30,4:45pm,NZD,Building Consents m/m,Non-economic,-1.5%,,6.8%,2018-10-30 16:45:00
2018-10-30,6:50pm,JPY,Prelim Industrial Production m/m,Non-economic,-1.1%,-0.3%,0.2%,2018-10-30 18:50:00
2018-10-30,7:00pm,NZD,ANZ Business Confidence,High,-37.1,,-38.3,2018-10-30 19:00:00
2018-10-30,7:01pm,GBP,BRC Shop Price Index y/y,Non-economic,-0.2%,,0.2%,2018-10-30 19:01:00
2018-10-30,7:01pm,GBP,GfK Consumer Confidence,Non-economic,-10,-10,-9,2018-10-30 19:01:00
2018-10-30,7:30pm,AUD,CPI m/m,High,0.4%,0.5%,0.4%,2018-10-30 19:30:00
2018-10-30,7:30pm,AUD,Trimmed Mean CPI m/m,High,0.4%,0.4%,0.4%,2018-10-30 19:30:00
2018-10-30,7:30pm,AUD,Private Sector Credit m/m,Non-economic,0.4%,0.4%,0.5%,2018-10-30 19:30:00
2018-10-30,8:00pm,CNY,Manufacturing PMI,Medium,50.2,50.6,50.8,2018-10-30 20:00:00
2018-10-30,8:00pm,CNY,Non-Manufacturing PMI,Medium,53.9,54.7,54.9,2018-10-30 20:00:00
2018-10-30,10:08pm,JPY,BOJ Outlook Report,High,,,,2018-10-30 22:08:00
2018-10-30,10:08pm,JPY,Monetary Policy Statement,High,,,,2018-10-30 22:08:00
2018-10-30,10:08pm,JPY,BOJ Policy Rate,Medium,-0.10%,-0.10%,-0.10%,2018-10-30 22:08:00
2018-10-31,12:00am,JPY,Housing Starts y/y,Non-economic,-1.5%,-0.7%,1.6%,2018-10-31 00:00:00
2018-10-31,12:02am,JPY,Consumer Confidence,Non-economic,43.0,43.5,43.4,2018-10-31 00:02:00
2018-10-31,1:30am,JPY,BOJ Press Conference,High,,,,2018-10-31 01:30:00
2018-10-31,2:00am,EUR,German Retail Sales m/m,Non-economic,0.1%,0.5%,-0.3%,2018-10-31 02:00:00
2018-10-31,2:45am,EUR,French Prelim CPI m/m,Non-economic,0.1%,0.1%,-0.2%,2018-10-31 02:45:00
2018-10-31,3:00am,EUR,Spanish Flash GDP q/q,Medium,0.6%,0.6%,0.6%,2018-10-31 03:00:00
2018-10-31,4:00am,CHF,UBS Economic Expectations,Non-economic,-39.1,,-30.8,2018-10-31 04:00:00
2018-10-31,4:00am,EUR,Italian Monthly Unemployment Rate,Non-economic,10.1%,9.9%,9.8%,2018-10-31 04:00:00
2018-10-31,5:00am,EUR,Core CPI Flash Estimate y/y,Medium,1.1%,1.1%,0.9%,2018-10-31 05:00:00
2018-10-31,5:00am,EUR,CPI Flash Estimate y/y,Medium,2.2%,2.2%,2.1%,2018-10-31 05:00:00
2018-10-31,5:00am,EUR,Italian Prelim CPI m/m,Non-economic,0.0%,0.2%,-0.5%,2018-10-31 05:00:00
2018-10-31,5:00am,EUR,Unemployment Rate,Non-economic,8.1%,8.1%,8.1%,2018-10-31 05:00:00
2018-10-31,7:15am,USD,ADP Non-Farm Employment Change,Medium,227K,188K,218K,2018-10-31 07:15:00
2018-10-31,7:30am,CAD,GDP m/m,High,0.1%,0.0%,0.2%,2018-10-31 07:30:00
2018-10-31,7:30am,CAD,RMPI m/m,Medium,-0.9%,-0.5%,-4.8%,2018-10-31 07:30:00
2018-10-31,7:30am,CAD,IPPI m/m,Non-economic,0.1%,0.0%,-0.5%,2018-10-31 07:30:00
2018-10-31,7:30am,USD,Employment Cost Index q/q,Medium,0.8%,0.7%,0.6%,2018-10-31 07:30:00
2018-10-31,8:45am,USD,Chicago PMI,Non-economic,58.4,60.1,60.4,2018-10-31 08:45:00
2018-10-31,9:30am,USD,Crude Oil Inventories,Medium,3.2M,3.6M,6.3M,2018-10-31 09:30:00
2018-10-31,12:15pm,CHF,SNB Chairman Jordan Speaks,High,,,,2018-10-31 12:15:00
2018-10-31,3:15pm,CAD,BOC Gov Poloz Speaks,High,,,,2018-10-31 15:15:00
2018-10-31,4:30pm,AUD,AIG Manufacturing Index,Non-economic,58.3,,59.0,2018-10-31 16:30:00
2018-10-31,7:30pm,AUD,Goods Trade Balance,Medium,3.02B,1.71B,2.34B,2018-10-31 19:30:00
2018-10-31,7:30pm,AUD,Import Prices q/q,Non-economic,1.9%,1.1%,3.2%,2018-10-31 19:30:00
2018-10-31,7:30pm,JPY,Final Manufacturing PMI,Non-economic,52.9,53.1,53.1,2018-10-31 19:30:00
2018-10-31,8:45pm,CNY,RatingDog Manufacturing PMI,Non-economic,50.1,49.9,50.0,2018-10-31 20:45:00
2018-10-31,10:35pm,JPY,10-y Bond Auction,Non-economic,0.14|4.3,,0.14|4.2,2018-10-31 22:35:00
2018-11-01,12:30am,AUD,Commodity Prices y/y,Non-economic,13.1%,,6.2%,2018-11-01 00:30:00
2018-11-01,1:45am,CHF,SECO Consumer Climate,Non-economic,-6,-8,-7,2018-11-01 01:45:00
2018-11-01,2:00am,GBP,Nationwide HPI m/m,Non-economic,0.0%,0.2%,0.2%,2018-11-01 02:00:00
2018-11-01,All Day,EUR,French Bank Holiday,Low,,,,2018-11-01 00:00:00
2018-11-01,All Day,EUR,Italian Bank Holiday,Low,,,,2018-11-01 00:00:00
2018-11-01,3:15am,CHF,CPI m/m,Non-economic,0.2%,0.2%,0.1%,2018-11-01 03:15:00
2018-11-01,3:30am,CHF,Manufacturing PMI,Non-economic,57.4,58.6,59.7,2018-11-01 03:30:00
2018-11-01,4:30am,GBP,Final Manufacturing PMI,High,51.1,53.0,53.6,2018-11-01 04:30:00
2018-11-01,6:30am,USD,Challenger Job Cuts y/y,Non-economic,153.6%,,70.9%,2018-11-01 06:30:00
2018-11-01,7:00am,GBP,BOE Monetary Policy Report,High,,,,2018-11-01 07:00:00
2018-11-01,7:00am,GBP,Monetary Policy Summary,High,,,,2018-11-01 07:00:00
2018-11-01,7:00am,GBP,MPC Official Bank Rate Votes,High,0-0-9,0-0-9,0-0-9,2018-11-01 07:00:00
2018-11-01,7:00am,GBP,Official Bank Rate,Medium,0.75%,0.75%,0.75%,2018-11-01 07:00:00
2018-11-01,7:00am,GBP,Asset Purchase Facility,Non-economic,435B,435B,435B,2018-11-01 07:00:00
2018-11-01,7:00am,GBP,MPC Asset Purchase Facility Votes,Non-economic,0-0-9,0-0-9,0-0-9,2018-11-01 07:00:00
2018-11-01,7:30am,GBP,BOE Gov Carney Speaks,High,,,,2018-11-01 07:30:00
2018-11-01,7:30am,USD,Prelim Nonfarm Productivity q/q,Non-economic,2.2%,2.2%,3.0%,2018-11-01 07:30:00
2018-11-01,7:30am,USD,Prelim Unit Labor Costs q/q,Non-economic,1.2%,1.1%,-1.0%,2018-11-01 07:30:00
2018-11-01,7:30am,USD,Unemployment Claims,Non-economic,214K,213K,216K,2018-11-01 07:30:00
2018-11-01,8:30am,CAD,Manufacturing PMI,Non-economic,53.9,,54.8,2018-11-01 08:30:00
2018-11-01,8:45am,USD,Final Manufacturing PMI,Non-economic,55.7,55.9,55.9,2018-11-01 08:45:00
2018-11-01,9:00am,USD,ISM Manufacturing PMI,High,57.7,59.0,59.8,2018-11-01 09:00:00
2018-11-01,9:00am,USD,Construction Spending m/m,Non-economic,0.0%,0.2%,0.8%,2018-11-01 09:00:00
2018-11-01,9:00am,USD,ISM Manufacturing Prices,Non-economic,71.6,67.5,66.9,2018-11-01 09:00:00
2018-11-01,All Day,USD,Wards Total Vehicle Sales,Non-economic,17.5M,17.2M,17.4M,2018-11-01 00:00:00
2018-11-01,9:30am,USD,Natural Gas Storage,Non-economic,48B,53B,58B,2018-11-01 09:30:00
2018-11-01,All Day,USD,Total Vehicle Sales,Non-economic,17.6M,17.1M,17.4M,2018-11-01 00:00:00
2018-11-01,6:50pm,JPY,Monetary Base y/y,Non-economic,5.9%,6.2%,5.9%,2018-11-01 18:50:00
2018-11-01,7:30pm,AUD,Retail Sales m/m,High,0.2%,0.3%,0.3%,2018-11-01 19:30:00
2018-11-01,7:30pm,AUD,PPI q/q,Non-economic,0.8%,0.2%,0.3%,2018-11-01 19:30:00
2018-11-02,2:00am,EUR,German Import Prices m/m,Non-economic,0.4%,0.4%,0.0%,2018-11-02 02:00:00
2018-11-02,2:45am,EUR,French Gov Budget Balance,Non-economic,-87.1B,,-97.3B,2018-11-02 02:45:00
2018-11-02,3:15am,CHF,Retail Sales y/y,Non-economic,-2.7%,-0.2%,0.4%,2018-11-02 03:15:00
2018-11-02,3:15am,EUR,Spanish Manufacturing PMI,Non-economic,51.8,51.0,51.4,2018-11-02 03:15:00
2018-11-02,3:45am,EUR,Italian Manufacturing PMI,Non-economic,49.2,49.7,50.0,2018-11-02 03:45:00
2018-11-02,3:50am,EUR,French Final Manufacturing PMI,Non-economic,51.2,51.2,51.2,2018-11-02 03:50:00
2018-11-02,3:55am,EUR,German Final Manufacturing PMI,Non-economic,52.2,52.3,52.3,2018-11-02 03:55:00
2018-11-02,4:00am,EUR,Final Manufacturing PMI,Non-economic,52.0,52.1,52.1,2018-11-02 04:00:00
2018-11-02,4:30am,GBP,Construction PMI,Medium,53.2,52.0,52.1,2018-11-02 04:30:00
2018-11-02,7:30am,CAD,Employment Change,High,11.2K,12.7K,63.3K,2018-11-02 07:30:00
2018-11-02,7:30am,CAD,Unemployment Rate,High,5.8%,5.9%,5.9%,2018-11-02 07:30:00
2018-11-02,7:30am,CAD,Trade Balance,Medium,-0.4B,0.2B,-0.6B,2018-11-02 07:30:00
2018-11-02,7:30am,USD,Average Hourly Earnings m/m,High,0.2%,0.2%,0.3%,2018-11-02 07:30:00
2018-11-02,7:30am,USD,Non-Farm Employment Change,High,250K,194K,118K,2018-11-02 07:30:00
2018-11-02,7:30am,USD,Unemployment Rate,High,3.7%,3.7%,3.7%,2018-11-02 07:30:00
2018-11-02,7:30am,USD,Trade Balance,Non-economic,-54.0B,-53.5B,-53.3B,2018-11-02 07:30:00
2018-11-02,9:00am,USD,Factory Orders m/m,Non-economic,0.7%,0.5%,2.6%,2018-11-02 09:00:00
2018-11-04,2:00am,CAD,Daylight Saving Time Shift,Low,,,,2018-11-04 02:00:00
2018-11-04,2:00am,USD,Daylight Saving Time Shift,Low,,,,2018-11-04 02:00:00
2018-11-04,4:30pm,AUD,AIG Services Index,Non-economic,51.1,,52.5,2018-11-04 16:30:00
2018-11-04,6:50pm,JPY,Monetary Policy Meeting Minutes,Non-economic,,,,2018-11-04 18:50:00
2018-11-04,7:00pm,AUD,MI Inflation Gauge m/m,Non-economic,0.1%,,0.3%,2018-11-04 19:00:00
2018-11-04,7:00pm,NZD,ANZ Commodity Prices m/m,Non-economic,-2.4%,,-2.4%,2018-11-04 19:00:00
2018-11-04,7:30pm,AUD,ANZ Job Advertisements m/m,Non-economic,0.2%,,-0.7%,2018-11-04 19:30:00
2018-11-04,8:00pm,JPY,BOJ Gov Kuroda Speaks,Medium,,,,2018-11-04 20:00:00
